"ticks","new","recycled","waste"
0,100,0,0
1,96.16326530612244,0,3.8367346938775513
2,92.40816326530611,0,7.591836734693877
3,88.9795918367347,0,11.020408163265307
4,86.53061224489797,0,13.46938775510204
5,83.51020408163265,0,16.48979591836735
6,81.3061224489796,0,18.693877551020407
7,79.02040816326532,0,20.97959183673469
8,77.06122448979592,0,22.93877551020408
9,75.10204081632654,0,24.897959183673468
10,73.79591836734693,0,26.204081632653057
11,72.48979591836735,0,27.510204081632654
12,70.53061224489797,0,29.46938775510204
13,69.46938775510205,0,30.53061224489796
14,68.9795918367347,0,31.020408163265305
15,68.73469387755102,0,31.265306122448976
16,66.6938775510204,0,33.30612244897959
17,66.12244897959184,0,33.87755102040816
18,65.55102040816327,0,34.44897959183674
19,65.14285714285715,0,34.85714285714286
20,63.26530612244898,0,36.734693877551024
21,62.93877551020408,0,37.06122448979592
22,62.69387755102041,0,37.306122448979586
23,62.61224489795918,0,37.38775510204081
24,60.73469387755102,0,39.265306122448976
25,60.48979591836735,0,39.51020408163266
26,60.08163265306122,0,39.91836734693878
27,59.265306122448976,0,40.734693877551024
28,57.877551020408156,0,42.12244897959184
29,56.81632653061225,0,43.183673469387756
30,56.734693877551024,0,43.26530612244898
31,56.48979591836735,0,43.51020408163265
32,54.61224489795919,0,45.38775510204081
33,53.95918367346939,0,46.04081632653062
34,53.87755102040816,0,46.12244897959184
35,54.04081632653062,0,45.95918367346939
36,52.73469387755102,0,47.26530612244898
37,51.83673469387755,0,48.16326530612245
38,51.34693877551021,0,48.6530612244898
39,51.34693877551021,0,48.6530612244898
40,50.36734693877551,0,49.63265306122449
41,50.04081632653061,0,49.95918367346939
42,49.795918367346935,0,50.204081632653065
43,49.38775510204081,0,50.61224489795918
44,48.40816326530612,0,51.59183673469387
45,47.755102040816325,0,52.244897959183675
46,47.26530612244898,0,52.73469387755102
47,47.673469387755105,0,52.326530612244895
48,46.775510204081634,0,53.22448979591837
49,46.12244897959184,0,53.87755102040816
50,45.30612244897959,0,54.69387755102041
51,44.89795918367347,0,55.10204081632652
52,43.42857142857143,0,56.57142857142857
53,43.26530612244898,0,56.734693877551024
54,43.10204081632653,0,56.89795918367347
55,42.857142857142854,0,57.14285714285714
56,42.04081632653061,0,57.95918367346938
57,41.63265306122449,0,58.36734693877551
58,41.55102040816326,0,58.44897959183674
59,41.714285714285715,0,58.285714285714285
60,40.6530612244898,0,59.3469387755102
61,40.3265306122449,0,59.673469387755105
62,39.91836734693878,0,60.08163265306122
63,40.08163265306122,0,59.91836734693877
64,39.3469387755102,0,60.65306122448979
65,38.53061224489796,0,61.46938775510205
66,38.53061224489796,0,61.46938775510205
67,38.36734693877551,0,61.63265306122449
68,37.95918367346939,0,62.04081632653061
69,38.04081632653061,0,61.95918367346939
70,38.04081632653061,0,61.95918367346939
71,37.95918367346939,0,62.04081632653061
72,37.714285714285715,0,62.28571428571429
73,37.46938775510204,0,62.53061224489795
74,37.63265306122449,0,62.36734693877551
75,37.63265306122449,0,62.36734693877551
76,37.22448979591837,0,62.77551020408163
77,37.06122448979592,0,62.93877551020408
78,36.816326530612244,0,63.183673469387756
79,37.142857142857146,0,62.857142857142854
80,37.06122448979592,0,62.93877551020408
81,36.97959183673469,0,63.02040816326531
82,36.40816326530612,0,63.59183673469387
83,36.40816326530612,0,63.59183673469387
84,36.3265306122449,0,63.6734693877551
85,36.08163265306123,0,63.91836734693877
86,36,0,64
87,35.26530612244898,0,64.73469387755102
88,35.183673469387756,0,64.81632653061224
89,34.61224489795918,0,65.38775510204081
90,34.61224489795918,0,65.38775510204081
91,34.69387755102041,0,65.3061224489796
92,34.775510204081634,0,65.22448979591837
93,34.53061224489796,0,65.46938775510203
94,34.85714285714286,0,65.14285714285715
95,35.26530612244898,0,64.73469387755102
96,35.183673469387756,0,64.81632653061224
97,35.183673469387756,0,64.81632653061224
98,35.26530612244898,0,64.73469387755102
99,35.183673469387756,0,64.81632653061224
100,34.775510204081634,0,65.22448979591837
101,34.12244897959184,0,65.87755102040816
102,33.63265306122449,0,66.36734693877551
103,33.714285714285715,0,66.28571428571428
104,33.714285714285715,0,66.28571428571428
105,33.38775510204081,0,66.61224489795919
106,32.9795918367347,0,67.02040816326532
107,32.9795918367347,0,67.02040816326532
108,32.816326530612244,0,67.18367346938776
109,32.40816326530612,0,67.59183673469387
110,32.73469387755102,0,67.26530612244898
111,32.89795918367347,0,67.10204081632654
112,32.816326530612244,0,67.18367346938776
113,32.326530612244895,0,67.6734693877551
114,32,0,68
115,32.326530612244895,0,67.6734693877551
116,31.83673469387755,0,68.16326530612244
117,31.918367346938776,0,68.08163265306122
118,31.918367346938776,0,68.08163265306122
119,31.918367346938776,0,68.08163265306122
120,32.08163265306123,0,67.91836734693878
121,31.918367346938776,0,68.08163265306122
122,31.918367346938776,0,68.08163265306122
123,32.40816326530612,0,67.59183673469387
124,32.57142857142858,0,67.42857142857143
125,32.40816326530612,0,67.59183673469387
126,32.40816326530612,0,67.59183673469387
127,32.08163265306123,0,67.91836734693878
128,31.83673469387755,0,68.16326530612244
129,31.755102040816325,0,68.24489795918367
130,31.673469387755105,0,68.3265306122449
131,31.673469387755105,0,68.3265306122449
132,31.510204081632654,0,68.48979591836735
133,31.591836734693878,0,68.40816326530611
134,31.346938775510203,0,68.6530612244898
135,31.183673469387756,0,68.81632653061224
136,31.183673469387756,0,68.81632653061224
137,31.020408163265305,0,68.9795918367347
138,30.93877551020408,0,69.06122448979592
139,30.69387755102041,0,69.3061224489796
140,30.04081632653061,0,69.95918367346938
141,30.122448979591837,0,69.87755102040816
142,30.122448979591837,0,69.87755102040816
143,30.04081632653061,0,69.95918367346938
144,29.959183673469386,0,70.0408163265306
145,30.04081632653061,0,69.95918367346938
146,30.36734693877551,0,69.63265306122449
147,30.448979591836732,0,69.55102040816327
148,30.612244897959183,0,69.38775510204081
149,30.122448979591837,0,69.87755102040816
150,29.632653061224488,0,70.36734693877551
151,29.551020408163264,0,70.44897959183673
152,29.795918367346943,0,70.20408163265306
153,29.795918367346943,0,70.20408163265306
154,29.632653061224488,0,70.36734693877551
155,29.959183673469386,0,70.0408163265306
156,30.36734693877551,0,69.63265306122449
157,30.36734693877551,0,69.63265306122449
158,30.448979591836732,0,69.55102040816327
159,30.448979591836732,0,69.55102040816327
160,30.36734693877551,0,69.63265306122449
161,31.020408163265305,0,68.9795918367347
162,31.102040816326532,0,68.89795918367348
163,31.102040816326532,0,68.89795918367348
164,31.346938775510203,0,68.6530612244898
165,31.673469387755105,0,68.3265306122449
166,31.918367346938776,0,68.08163265306122
167,32.08163265306123,0,67.91836734693878
168,32.08163265306123,0,67.91836734693878
169,32.326530612244895,0,67.6734693877551
170,32.163265306122454,0,67.83673469387756
171,32.48979591836735,0,67.51020408163265
172,32.57142857142858,0,67.42857142857143
173,32.73469387755102,0,67.26530612244898
174,33.30612244897959,0,66.6938775510204
175,33.38775510204081,0,66.61224489795919
176,33.38775510204081,0,66.61224489795919
177,33.224489795918366,0,66.77551020408163
178,33.14285714285714,0,66.85714285714286
179,33.55102040816327,0,66.44897959183673
180,33.95918367346939,0,66.04081632653062
181,34.20408163265306,0,65.79591836734694
182,34.12244897959184,0,65.87755102040816
183,34.20408163265306,0,65.79591836734694
184,33.87755102040816,0,66.12244897959184
185,33.714285714285715,0,66.28571428571428
186,33.46938775510204,0,66.53061224489795
187,33.224489795918366,0,66.77551020408163
188,33.30612244897959,0,66.6938775510204
189,33.46938775510204,0,66.53061224489795
190,33.38775510204081,0,66.61224489795919
191,33.714285714285715,0,66.28571428571428
192,33.87755102040816,0,66.12244897959184
193,34.04081632653061,0,65.9591836734694
194,34.285714285714285,0,65.71428571428571
195,34.36734693877551,0,65.63265306122449
196,34.36734693877551,0,65.63265306122449
197,34.775510204081634,0,65.22448979591837
198,35.183673469387756,0,64.81632653061224
199,35.3469387755102,0,64.65306122448979
200,35.183673469387756,0,64.81632653061224
201,35.26530612244898,0,64.73469387755102
202,35.183673469387756,0,64.81632653061224
203,34.69387755102041,0,65.3061224489796
204,35.26530612244898,0,64.73469387755102
205,35.3469387755102,0,64.65306122448979
206,35.42857142857142,0,64.57142857142857
207,35.10204081632653,0,64.89795918367346
208,34.85714285714286,0,65.14285714285715
209,34.93877551020408,0,65.06122448979592
210,35.183673469387756,0,64.81632653061224
211,35.183673469387756,0,64.81632653061224
212,35.183673469387756,0,64.81632653061224
213,35.26530612244898,0,64.73469387755102
214,35.42857142857142,0,64.57142857142857
215,36,0,64
216,35.59183673469388,0,64.40816326530611
217,36.08163265306123,0,63.91836734693877
218,36.40816326530612,0,63.59183673469387
219,36.3265306122449,0,63.6734693877551
220,36.244897959183675,0,63.755102040816325
221,36.40816326530612,0,63.59183673469387
222,36.48979591836735,0,63.51020408163265
223,36.48979591836735,0,63.51020408163265
224,36.897959183673464,0,63.102040816326536
225,37.55102040816327,0,62.44897959183674
226,37.63265306122449,0,62.36734693877551
227,37.714285714285715,0,62.28571428571429
228,37.55102040816327,0,62.44897959183674
229,37.714285714285715,0,62.28571428571429
230,37.55102040816327,0,62.44897959183674
231,37.55102040816327,0,62.44897959183674
232,37.38775510204081,0,62.61224489795918
233,37.38775510204081,0,62.61224489795918
234,37.142857142857146,0,62.857142857142854
235,37.306122448979586,0,62.69387755102041
236,37.46938775510204,0,62.53061224489795
237,37.63265306122449,0,62.36734693877551
238,37.87755102040816,0,62.12244897959184
239,37.87755102040816,0,62.12244897959184
240,38.04081632653061,0,61.95918367346939
241,38.44897959183673,0,61.55102040816327
242,38.857142857142854,0,61.142857142857146
243,38.93877551020408,0,61.06122448979592
244,39.42857142857143,0,60.57142857142858
245,39.59183673469388,0,60.40816326530612
246,39.6734693877551,0,60.3265306122449
247,39.6734693877551,0,60.3265306122449
248,39.3469387755102,0,60.65306122448979
249,38.93877551020408,0,61.06122448979592
250,39.59183673469388,0,60.40816326530612
251,39.83673469387755,0,60.16326530612245
252,39.6734693877551,0,60.3265306122449
253,39.91836734693878,0,60.08163265306122
254,40.08163265306122,0,59.91836734693877
255,40.40816326530612,0,59.591836734693885
256,40.48979591836735,0,59.51020408163266
257,40.816326530612244,0,59.183673469387756
258,41.224489795918366,0,58.77551020408164
259,41.30612244897959,0,58.693877551020414
260,41.14285714285714,0,58.857142857142854
261,41.38775510204082,0,58.61224489795919
262,41.46938775510204,0,58.53061224489796
263,41.55102040816326,0,58.44897959183674
264,41.714285714285715,0,58.285714285714285
265,41.79591836734694,0,58.20408163265306
266,41.79591836734694,0,58.20408163265306
267,41.95918367346938,0,58.04081632653061
268,41.95918367346938,0,58.04081632653061
269,41.87755102040816,0,58.12244897959184
270,42.61224489795919,0,57.38775510204081
271,42.93877551020408,0,57.06122448979591
272,43.10204081632653,0,56.89795918367347
273,43.10204081632653,0,56.89795918367347
274,42.857142857142854,0,57.14285714285714
275,43.3469387755102,0,56.6530612244898
276,43.673469387755105,0,56.326530612244895
277,43.51020408163265,0,56.48979591836735
278,43.755102040816325,0,56.24489795918367
279,43.59183673469388,0,56.40816326530612
280,43.91836734693877,0,56.08163265306122
281,43.83673469387755,0,56.16326530612245
282,43.83673469387755,0,56.16326530612245
283,43.83673469387755,0,56.16326530612245
284,43.755102040816325,0,56.24489795918367
285,44,0,56.00000000000001
286,43.91836734693877,0,56.08163265306122
287,44,0,56.00000000000001
288,44.163265306122454,0,55.83673469387755
289,44.163265306122454,0,55.83673469387755
290,44.08163265306123,0,55.91836734693878
291,44.326530612244895,0,55.673469387755105
292,44.48979591836735,0,55.51020408163265
293,44.48979591836735,0,55.51020408163265
294,44.6530612244898,0,55.3469387755102
295,44.48979591836735,0,55.51020408163265
296,44.40816326530612,0,55.59183673469388
297,44.163265306122454,0,55.83673469387755
298,44.163265306122454,0,55.83673469387755
299,44,0,56.00000000000001
300,44.163265306122454,0,55.83673469387755
301,44.08163265306123,0,55.91836734693878
302,44.244897959183675,0,55.755102040816325
303,44.326530612244895,0,55.673469387755105
304,44.6530612244898,0,55.3469387755102
305,44.73469387755102,0,55.265306122448976
306,45.06122448979592,0,54.93877551020409
307,45.224489795918366,0,54.775510204081634
308,45.14285714285714,0,54.85714285714286
309,45.06122448979592,0,54.93877551020409
310,45.55102040816327,0,54.44897959183673
311,45.714285714285715,0,54.285714285714285
312,45.63265306122449,0,54.367346938775505
313,45.55102040816327,0,54.44897959183673
314,45.714285714285715,0,54.285714285714285
315,45.87755102040816,0,54.122448979591844
316,45.87755102040816,0,54.122448979591844
317,46.12244897959184,0,53.87755102040816
318,46.53061224489796,0,53.46938775510204
319,46.61224489795918,0,53.38775510204081
320,46.61224489795918,0,53.38775510204081
321,46.93877551020408,0,53.06122448979592
322,47.183673469387756,0,52.816326530612244
323,47.3469387755102,0,52.6530612244898
324,47.673469387755105,0,52.326530612244895
325,47.673469387755105,0,52.326530612244895
326,48,0,52
327,48.57142857142857,0,51.42857142857142
328,48.57142857142857,0,51.42857142857142
329,48.734693877551024,0,51.26530612244898
330,48.897959183673464,0,51.102040816326536
331,49.142857142857146,0,50.857142857142854
332,49.06122448979592,0,50.93877551020408
333,48.897959183673464,0,51.102040816326536
334,48.97959183673469,0,51.02040816326531
335,49.142857142857146,0,50.857142857142854
336,49.142857142857146,0,50.857142857142854
337,49.06122448979592,0,50.93877551020408
338,49.306122448979586,0,50.69387755102041
339,49.63265306122449,0,50.36734693877551
340,49.87755102040816,0,50.12244897959184
341,50.28571428571429,0,49.714285714285715
342,50.44897959183674,0,49.55102040816327
343,50.53061224489795,0,49.46938775510204
344,50.857142857142854,0,49.142857142857146
345,50.53061224489795,0,49.46938775510204
346,50.61224489795918,0,49.38775510204081
347,51.102040816326536,0,48.897959183673464
348,50.93877551020408,0,49.06122448979592
349,51.26530612244898,0,48.734693877551024
350,51.42857142857142,0,48.57142857142857
351,51.51020408163265,0,48.48979591836734
352,51.26530612244898,0,48.734693877551024
353,51.26530612244898,0,48.734693877551024
354,51.59183673469387,0,48.40816326530612
355,51.59183673469387,0,48.40816326530612
356,51.755102040816325,0,48.244897959183675
357,52.163265306122454,0,47.83673469387755
358,52,0,48
359,52.244897959183675,0,47.755102040816325
360,52.48979591836734,0,47.51020408163265
361,52.163265306122454,0,47.83673469387755
362,52.163265306122454,0,47.83673469387755
363,52.244897959183675,0,47.755102040816325
364,51.91836734693878,0,48.08163265306122
365,52,0,48
366,52.326530612244895,0,47.673469387755105
367,52,0,48
368,51.51020408163265,0,48.48979591836734
369,51.34693877551021,0,48.6530612244898
370,51.183673469387756,0,48.816326530612244
371,51.59183673469387,0,48.40816326530612
372,51.91836734693878,0,48.08163265306122
373,51.91836734693878,0,48.08163265306122
374,52.163265306122454,0,47.83673469387755
375,52.48979591836734,0,47.51020408163265
376,52.73469387755102,0,47.26530612244898
377,52.48979591836734,0,47.51020408163265
378,52.408163265306115,0,47.59183673469388
379,52.408163265306115,0,47.59183673469388
380,52.73469387755102,0,47.26530612244898
381,52.6530612244898,0,47.3469387755102
382,52.6530612244898,0,47.3469387755102
383,52.9795918367347,0,47.0204081632653
384,52.816326530612244,0,47.183673469387756
385,52.9795918367347,0,47.0204081632653
386,53.142857142857146,0,46.85714285714286
387,53.06122448979592,0,46.93877551020408
388,53.06122448979592,0,46.93877551020408
389,53.06122448979592,0,46.93877551020408
390,53.38775510204081,0,46.61224489795918
391,53.55102040816326,0,46.44897959183674
392,53.55102040816326,0,46.44897959183674
393,53.79591836734694,0,46.20408163265306
394,53.95918367346939,0,46.04081632653062
395,54.285714285714285,0,45.714285714285715
396,54.367346938775505,0,45.63265306122449
397,54.44897959183673,0,45.55102040816327
398,54.44897959183673,0,45.55102040816327
399,54.53061224489796,0,45.46938775510204
400,54.775510204081634,0,45.224489795918366
401,54.93877551020409,0,45.06122448979592
402,55.02040816326531,0,44.97959183673469
403,55.265306122448976,0,44.73469387755102
404,55.265306122448976,0,44.73469387755102
405,55.42857142857143,0,44.57142857142857
406,55.59183673469388,0,44.40816326530612
407,55.59183673469388,0,44.40816326530612
408,55.83673469387755,0,44.163265306122454
409,55.91836734693878,0,44.08163265306123
410,56.16326530612245,0,43.83673469387755
411,56.00000000000001,0,44
412,55.91836734693878,0,44.08163265306123
413,56.08163265306122,0,43.91836734693877
414,56.24489795918367,0,43.755102040816325
415,56.326530612244895,0,43.673469387755105
416,56.16326530612245,0,43.83673469387755
417,56.326530612244895,0,43.673469387755105
418,56.40816326530612,0,43.59183673469388
419,56.734693877551024,0,43.26530612244898
420,56.48979591836735,0,43.51020408163265
421,56.48979591836735,0,43.51020408163265
422,56.734693877551024,0,43.26530612244898
423,57.06122448979591,0,42.93877551020408
424,56.734693877551024,0,43.26530612244898
425,56.6530612244898,0,43.3469387755102
426,56.97959183673469,0,43.02040816326531
427,57.14285714285714,0,42.857142857142854
428,57.14285714285714,0,42.857142857142854
429,57.224489795918366,0,42.775510204081634
430,57.632653061224495,0,42.367346938775505
431,57.79591836734694,0,42.204081632653065
432,57.55102040816327,0,42.44897959183673
433,57.46938775510204,0,42.53061224489796
434,57.55102040816327,0,42.44897959183673
435,57.714285714285715,0,42.285714285714285
436,57.714285714285715,0,42.285714285714285
437,57.79591836734694,0,42.204081632653065
438,58.285714285714285,0,41.714285714285715
439,58.44897959183674,0,41.55102040816326
440,58.285714285714285,0,41.714285714285715
441,58.61224489795919,0,41.38775510204082
442,58.693877551020414,0,41.30612244897959
443,58.93877551020408,0,41.06122448979592
444,59.0204081632653,0,40.97959183673469
445,59.10204081632653,0,40.89795918367347
446,59.265306122448976,0,40.734693877551024
447,59.42857142857143,0,40.57142857142857
448,59.3469387755102,0,40.6530612244898
449,59.51020408163266,0,40.48979591836735
450,59.51020408163266,0,40.48979591836735
451,59.42857142857143,0,40.57142857142857
452,59.183673469387756,0,40.816326530612244
453,59.265306122448976,0,40.734693877551024
454,59.265306122448976,0,40.734693877551024
455,59.10204081632653,0,40.89795918367347
456,59.183673469387756,0,40.816326530612244
457,59.10204081632653,0,40.89795918367347
458,59.10204081632653,0,40.89795918367347
459,59.265306122448976,0,40.734693877551024
460,59.51020408163266,0,40.48979591836735
461,59.673469387755105,0,40.3265306122449
462,59.51020408163266,0,40.48979591836735
463,59.51020408163266,0,40.48979591836735
464,59.265306122448976,0,40.734693877551024
465,59.75510204081632,0,40.244897959183675
466,59.75510204081632,0,40.244897959183675
467,59.836734693877546,0,40.16326530612245
468,59.591836734693885,0,40.40816326530612
469,60.08163265306122,0,39.91836734693878
470,59.91836734693877,0,40.08163265306122
471,60.244897959183675,0,39.755102040816325
472,60.40816326530612,0,39.59183673469388
473,60.3265306122449,0,39.6734693877551
474,60.57142857142858,0,39.42857142857143
475,60.65306122448979,0,39.3469387755102
476,60.73469387755102,0,39.265306122448976
477,60.65306122448979,0,39.3469387755102
478,60.897959183673464,0,39.102040816326536
479,61.06122448979592,0,38.93877551020408
480,60.897959183673464,0,39.102040816326536
481,61.142857142857146,0,38.857142857142854
482,61.06122448979592,0,38.93877551020408
483,61.30612244897959,0,38.69387755102041
484,61.224489795918366,0,38.775510204081634
485,61.46938775510205,0,38.53061224489796
486,61.46938775510205,0,38.53061224489796
487,61.55102040816327,0,38.44897959183673
488,61.55102040816327,0,38.44897959183673
489,61.63265306122449,0,38.36734693877551
490,61.795918367346935,0,38.20408163265306
491,62.36734693877551,0,37.63265306122449
492,62.12244897959184,0,37.87755102040816
493,62.36734693877551,0,37.63265306122449
494,62.36734693877551,0,37.63265306122449
495,62.53061224489795,0,37.46938775510204
496,62.53061224489795,0,37.46938775510204
497,62.61224489795918,0,37.38775510204081
498,62.857142857142854,0,37.142857142857146
499,62.93877551020408,0,37.06122448979592
500,62.69387755102041,0,37.306122448979586
501,62.53061224489795,0,37.46938775510204
502,62.61224489795918,0,37.38775510204081
503,62.77551020408163,0,37.22448979591837
504,62.61224489795918,0,37.38775510204081
505,63.02040816326531,0,36.97959183673469
506,63.02040816326531,0,36.97959183673469
507,63.102040816326536,0,36.897959183673464
508,62.77551020408163,0,37.22448979591837
509,62.93877551020408,0,37.06122448979592
510,62.93877551020408,0,37.06122448979592
511,62.69387755102041,0,37.306122448979586
512,62.44897959183674,0,37.55102040816327
513,62.77551020408163,0,37.22448979591837
514,62.77551020408163,0,37.22448979591837
515,62.69387755102041,0,37.306122448979586
516,62.61224489795918,0,37.38775510204081
517,62.93877551020408,0,37.06122448979592
518,63.26530612244898,0,36.734693877551024
519,63.26530612244898,0,36.734693877551024
520,63.102040816326536,0,36.897959183673464
521,63.34693877551021,0,36.6530612244898
522,63.34693877551021,0,36.6530612244898
523,63.26530612244898,0,36.734693877551024
524,63.34693877551021,0,36.6530612244898
525,63.42857142857142,0,36.57142857142857
526,63.59183673469387,0,36.40816326530612
527,63.59183673469387,0,36.40816326530612
528,63.26530612244898,0,36.734693877551024
529,63.34693877551021,0,36.6530612244898
530,63.42857142857142,0,36.57142857142857
531,63.59183673469387,0,36.40816326530612
532,63.6734693877551,0,36.3265306122449
533,63.6734693877551,0,36.3265306122449
534,63.51020408163265,0,36.48979591836735
535,63.59183673469387,0,36.40816326530612
536,63.26530612244898,0,36.734693877551024
537,63.183673469387756,0,36.816326530612244
538,63.34693877551021,0,36.6530612244898
539,63.51020408163265,0,36.48979591836735
540,63.59183673469387,0,36.40816326530612
541,63.34693877551021,0,36.6530612244898
542,63.51020408163265,0,36.48979591836735
543,63.59183673469387,0,36.40816326530612
544,63.6734693877551,0,36.3265306122449
